0.000639995733362,0.00125332497783,0.00181665455564,0.00236998420011,0.00291998053346,0.00341331057793,0.00401330657796,0.00450996993353,0.005003299978,0.00551662988913,0.00598329344471,0.00648662342251,0.00697995346698,0.00742661715589,0.00788994740035,0.0083499443337,0.00878660808928,0.00922993846708,0.00965993560043,0.0100699328671,0.0105299298005,0.0109232605116,0.0113665908894,0.0117699215339,0.0122032519783,0.0125565829561,0.0129699135339,0.0133599109339,0.0138332411117,0.0142199052006,0.0146232358451,0.0149599002673,0.0153632309118,0.0156632289118,0.016059892934,0.0164032239785,0.0167832214452,0.017076552823,0.0174032173119,0.0177398817341,0.0181532123119,0.0184498770008,0.0187632082453,0.0191598722675,0.0194565369564,0.0198665342231,0.0202065319565,0.0204698635342,0.0207998613343,0.0210298598009
forward,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0
1057256267,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.07
246708065,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1040793995,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0147058823529,0.0147058823529,0.0147058823529,0.0294117647059,0.0441176470588,0.0441176470588,0.0588235294118,0.0588235294118,0.0735294117647,0.0882352941176,0.0882352941176,0.0882352941176,0.102941176471,0.102941176471,0.0882352941176,0.102941176471,0.102941176471,0.102941176471,0.102941176471,0.0882352941176,0.102941176471,0.102941176471,0.102941176471,0.102941176471,0.0882352941176,0.0735294117647,0.0735294117647
242913815,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0625,0.0625,0.0625,0.0625,0.,0.,0.,0.,0.,0.,0.0625,0.0625,0.0625,0.0625,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
242914250,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0263157894737,0.0263157894737,0.0263157894737,0.0526315789474,0.0526315789474,0.0526315789474,0.0789473684211,0.0789473684211,0.105263157895,0.0789473684211,0.105263157895,0.105263157895,0.105263157895,0.105263157895,0.105263157895,0.131578947368,0.131578947368,0.105263157895,0.105263157895,0.105263157895,0.0789473684211,0.0789473684211,0.0526315789474,0.0789473684211,0.0526315789474,0.0789473684211,0.0789473684211,0.105263157895,0.0789473684211,0.0789473684211,0.105263157895,0.0789473684211,0.105263157895,0.105263157895,0.105263157895,0.105263157895,0.105263157895,0.105263157895,0.0789473684211
374956997,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0625,0.0625,0.0625,0.0625,0.,0.0625,0.0625,0.0625,0.125,0.0625,0.125,0.1875,0.125,0.1875,0.125,0.0625,0.0625,0.,0.,0.0625,0.0625,0.0625,0.125,0.0625,0.125,0.125,0.125,0.125,0.0625,0.125
374956997,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.111111111111,0.111111111111,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.111111111111,0.222222222222,0.111111111111,0.111111111111,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
39323649,0.027027027027,0.0540540540541,0.0540540540541,0.0540540540541,0.0810810810811,0.108108108108,0.108108108108,0.108108108108,0.0810810810811,0.0810810810811,0.108108108108,0.108108108108,0.0810810810811,0.0810810810811,0.0810810810811,0.0810810810811,0.108108108108,0.108108108108,0.0810810810811,0.108108108108,0.108108108108,0.135135135135,0.162162162162,0.135135135135,0.162162162162,0.135135135135,0.135135135135,0.162162162162,0.162162162162,0.162162162162,0.162162162162,0.162162162162,0.189189189189,0.189189189189,0.189189189189,0.162162162162,0.189189189189,0.162162162162,0.135135135135,0.135135135135,0.162162162162,0.135135135135,0.162162162162,0.135135135135,0.189189189189,0.189189189189,0.162162162162,0.189189189189,0.189189189189,0.189189189189
242913817,0.,0.,0.,0.047619047619,0.0952380952381,0.0952380952381,0.142857142857,0.142857142857,0.0952380952381,0.142857142857,0.142857142857,0.0952380952381,0.142857142857,0.142857142857,0.142857142857,0.190476190476,0.142857142857,0.142857142857,0.190476190476,0.142857142857,0.0952380952381,0.0952380952381,0.0952380952381,0.047619047619,0.047619047619,0.047619047619,0.0952380952381,0.047619047619,0.0952380952381,0.0952380952381,0.142857142857,0.0952380952381,0.0952380952381,0.0952380952381,0.0952380952381,0.0952380952381,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0952380952381,0.047619047619,0.0952380952381,0.047619047619,0.047619047619,0.047619047619,0.0952380952381,0.0952380952381,0.142857142857,0.142857142857
727312276,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
727312279,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0294117647059,0.0294117647059,0.0294117647059,0.0294117647059,0.0147058823529,0.0147058823529,0.0147058823529
242913815,0.,0.,0.,0.,0.,0.,0.,0.,0.0909090909091,0.0909090909091,0.181818181818,0.181818181818,0.181818181818,0.0909090909091,0.0909090909091,0.0909090909091,0.181818181818,0.181818181818,0.181818181818,0.181818181818,0.272727272727,0.181818181818,0.181818181818,0.181818181818,0.181818181818,0.0909090909091,0.,0.0909090909091,0.0909090909091,0.0909090909091,0.,0.0909090909091,0.0909090909091,0.181818181818,0.0909090909091,0.181818181818,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.181818181818,0.181818181818,0.181818181818,0.181818181818,0.0909090909091,0.0909090909091,0.,0.0909090909091,0.0909090909091,0.0909090909091
242913817,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
162561028,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.,0.02,0.02,0.04,0.04,0.04,0.04,0.06,0.06,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.1,0.12,0.1,0.1,0.08,0.1,0.12
162561028,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.5,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.5,0.,0.,0.,0.,0.5,0.,0.,0.5,0.,0.
242913815,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
374956997,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130036994,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00328947368421,0.00986842105263,0.00986842105263,0.00986842105263,0.00986842105263,0.00986842105263,0.00986842105263,0.0131578947368,0.0164473684211
130036994,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
235833344,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0526315789474,0.0526315789474,0.105263157895,0.105263157895,0.105263157895,0.105263157895,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.,0.0526315789474,0.0526315789474,0.105263157895,0.105263157895,0.105263157895,0.105263157895,0.0526315789474,0.0526315789474,0.105263157895,0.0526315789474
235833344,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0185185185185,0.0185185185185,0.0185185185185,0.0185185185185,0.0185185185185,0.0185185185185,0.0185185185185,0.037037037037,0.0555555555556,0.0555555555556,0.0740740740741,0.0740740740741,0.0555555555556,0.0555555555556,0.0555555555556
242832884,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0106382978723,0.0106382978723,0.0212765957447,0.0212765957447,0.031914893617,0.0425531914894,0.0425531914894,0.0531914893617,0.063829787234,0.063829787234,0.0744680851064,0.0744680851064,0.0851063829787,0.0851063829787,0.0851063829787,0.0957446808511,0.106382978723,0.106382978723,0.117021276596,0.117021276596,0.117021276596,0.117021276596,0.117021276596,0.106382978723,0.117021276596,0.106382978723,0.117021276596,0.106382978723,0.106382978723,0.106382978723,0.0957446808511
1043082266,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
39323653,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
39323653,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
242832877,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0217391304348,0.0217391304348,0.0434782608696,0.0434782608696,0.0434782608696,0.0434782608696,0.0652173913043,0.0869565217391,0.0869565217391,0.108695652174,0.0869565217391,0.0869565217391,0.0869565217391,0.0869565217391,0.108695652174,0.108695652174,0.108695652174,0.108695652174,0.130434782609,0.130434782609,0.130434782609,0.152173913043,0.152173913043,0.173913043478,0.195652173913,0.173913043478,0.173913043478,0.195652173913,0.173913043478,0.173913043478,0.195652173913,0.195652173913,0.195652173913,0.217391304348
242832877,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
242832883,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
242832877,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.111111111111,0.222222222222,0.111111111111,0.111111111111,0.111111111111,0.111111111111,0.111111111111,0.111111111111,0.111111111111,0.111111111111,0.111111111111,0.111111111111,0.222222222222,0.111111111111,0.111111111111,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.444444444444,0.333333333333,0.333333333333,0.333333333333
242832877,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
242832885,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1001216264,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0769230769231,0.0769230769231
1001216264,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1001216264,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423
1001216264,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1001216264,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423
242832883,0.,0.0133333333333,0.0266666666667,0.04,0.0533333333333,0.0666666666667,0.0666666666667,0.0666666666667,0.08,0.08,0.08,0.08,0.0933333333333,0.0933333333333,0.106666666667,0.12,0.12,0.12,0.12,0.133333333333,0.12,0.133333333333,0.133333333333,0.133333333333,0.146666666667,0.133333333333,0.146666666667,0.146666666667,0.146666666667,0.16,0.16,0.16,0.146666666667,0.133333333333,0.146666666667,0.146666666667,0.16,0.146666666667,0.16,0.146666666667,0.146666666667,0.146666666667,0.133333333333,0.133333333333,0.133333333333,0.146666666667,0.146666666667,0.146666666667,0.146666666667,0.146666666667
242832885,0.,0.,0.,0.0116279069767,0.0232558139535,0.0232558139535,0.0348837209302,0.0348837209302,0.0348837209302,0.0348837209302,0.0348837209302,0.0348837209302,0.046511627907,0.046511627907,0.046511627907,0.046511627907,0.046511627907,0.046511627907,0.0581395348837,0.0697674418605,0.0697674418605,0.0581395348837,0.0581395348837,0.0581395348837,0.046511627907,0.0581395348837,0.0581395348837,0.0697674418605,0.0697674418605,0.0813953488372,0.0697674418605,0.0813953488372,0.093023255814,0.104651162791,0.104651162791,0.104651162791,0.104651162791,0.116279069767,0.116279069767,0.104651162791,0.104651162791,0.104651162791,0.104651162791,0.104651162791,0.104651162791,0.104651162791,0.116279069767,0.104651162791,0.104651162791,0.093023255814
242832875,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
242832875,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
242832879,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
242832875,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
242832875,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
429081641,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
242832879,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
242832879,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
